temp[K],pressure[Pa]
811.227848,3.261158,4188.852928,0.646000
807.718264,3.266870,4188.852928,0.647000
803.517077,3.274750,4188.852928,0.648000
798.679264,3.284762,4188.852928,0.649000
793.274703,3.296664,4188.852928,0.650000
787.384127,3.309992,4188.852928,0.651000
781.093714,3.324732,4188.852928,0.652000
774.494910,3.340310,4188.852928,0.653000
767.684173,3.356511,4188.852928,0.654000
760.759865,3.373219,4188.852928,0.655000
753.820724,3.390439,4188.852928,0.656000
746.966802,3.407706,4188.852928,0.657000
740.298472,3.425058,4188.852928,0.658000
733.913777,3.441800,4188.852928,0.659000
727.906470,3.457902,4188.852928,0.660000
